Date,Decimal Date,MJD,Up
2024-04-07 09:00:00,2024.266598220397,60407.375,-0.000390909262932837
2024-04-07 12:00:00,2024.2669404517453,60407.5,-0.0003587730461731553
2024-04-07 15:00:00,2024.2672826830938,60407.625,0.0001593885972397402
2024-04-07 18:00:00,2024.2676249144422,60407.75,0.0003287352155894041
2024-04-07 21:00:00,2024.2679671457906,60407.875,-4.156879731453955e-05
2024-04-08 00:00:00,2024.2683093771388,60408.0,-0.0005720165790989995
2024-04-08 03:00:00,2024.2686516084873,60408.125,-0.0002569648204371333
2024-04-08 06:00:00,2024.2689938398357,60408.25,-4.530864680418745e-05
2024-04-08 09:00:00,2024.2693360711842,60408.375,-0.0002561365836299956
2024-04-08 12:00:00,2024.2696783025326,60408.5,8.702689956407994e-05
2024-04-08 15:00:00,2024.2700205338808,60408.625,0.0006848324555903673
2024-04-08 18:00:00,2024.2703627652293,60408.75,0.0002275115984957665
2024-04-08 21:00:00,2024.2707049965777,60408.875,-0.0005156672559678555
2024-04-09 00:00:00,2024.2710472279261,60409.0,-0.00078397779725492
2024-04-09 03:00:00,2024.2713894592744,60409.125,-0.0005796822952106595
2024-04-09 06:00:00,2024.2717316906228,60409.25,-0.00024857494281604886
2024-04-09 09:00:00,2024.2720739219712,60409.375,-0.00017111969646066427
2024-04-09 12:00:00,2024.2724161533197,60409.5,-0.00010540000221226364
2024-04-09 15:00:00,2024.2727583846681,60409.625,0.00019615810015238824
2024-04-09 18:00:00,2024.2731006160163,60409.75,0.0003901665331795812
2024-04-09 21:00:00,2024.2734428473648,60409.875,0.0007127854041755199
2024-04-10 00:00:00,2024.2737850787132,60410.0,0.001035371562466
2024-04-10 03:00:00,2024.2741273100617,60410.125,0.0008825844270177186
2024-04-10 06:00:00,2024.27446954141,60410.25,0.0005323915393091738
2024-04-10 09:00:00,2024.2748117727583,60410.375,-0.00015838476247154176
2024-04-10 12:00:00,2024.2751540041068,60410.5,-0.0005026217550039291
2024-04-10 15:00:00,2024.2754962354552,60410.625,-0.0003042701573576778
2024-04-10 18:00:00,2024.2758384668036,60410.75,-0.0009148195385932922
2024-04-10 21:00:00,2024.2761806981518,60410.875,-0.0016481837956234
2024-04-11 00:00:00,2024.2765229295003,60411.0,-0.0016314089298248
2024-04-11 03:00:00,2024.2768651608487,60411.125,-0.0013451222330331
2024-04-11 06:00:00,2024.2772073921972,60411.25,-0.001348985475488
2024-04-11 09:00:00,2024.2775496235456,60411.375,-0.0016033065039664
2024-04-11 12:00:00,2024.2778918548938,60411.5,-0.001605809549801
2024-04-11 15:00:00,2024.2782340862423,60411.625,-0.0012406245805323
2024-04-11 18:00:00,2024.2785763175907,60411.75,-0.0011836334597319
2024-04-11 21:00:00,2024.2789185489391,60411.875,-0.0014429561560973
2024-04-12 00:00:00,2024.2792607802876,60412.0,-0.0012547883670777
2024-04-12 03:00:00,2024.2796030116358,60412.125,-0.0006180992349982262
2024-04-12 06:00:00,2024.2799452429842,60412.25,-0.0004976828349754214
2024-04-12 09:00:00,2024.2802874743327,60412.375,-0.0008872445323504508
2024-04-12 12:00:00,2024.2806297056811,60412.5,-0.0008922588312998414
2024-04-12 15:00:00,2024.2809719370293,60412.625,-0.00050202920101583
2024-04-12 18:00:00,2024.2813141683778,60412.75,-0.0004108349676243961
2024-04-12 21:00:00,2024.2816563997262,60412.875,-0.00046751898480579257
2024-04-13 00:00:00,2024.2819986310747,60413.0,-0.0004044341330882162
2024-04-13 03:00:00,2024.282340862423,60413.125,-6.558986206073314e-05
2024-04-13 06:00:00,2024.2826830937713,60413.25,6.054779078112915e-05
2024-04-13 09:00:00,2024.2830253251198,60413.375,-0.00026931619504466653
2024-04-13 12:00:00,2024.2833675564682,60413.5,-0.0002882938424590975
2024-04-13 15:00:00,2024.2837097878166,60413.625,0.00033059139968827367
2024-04-13 18:00:00,2024.2840520191648,60413.75,0.0004139950906392187
2024-04-13 21:00:00,2024.2843942505133,60413.875,0.0002604774781502784
2024-04-14 00:00:00,2024.2847364818617,60414.0,0.0005450993194244802
2024-04-14 03:00:00,2024.2850787132102,60414.125,0.0009058680152520536
2024-04-14 06:00:00,2024.2854209445586,60414.25,0.0008905450813472271
2024-04-14 09:00:00,2024.2857631759068,60414.375,0.0009042428573593496
2024-04-14 12:00:00,2024.2861054072553,60414.5,0.0013067596592009
2024-04-14 15:00:00,2024.2864476386037,60414.625,0.0018790096510201
2024-04-14 18:00:00,2024.2867898699521,60414.75,0.0017758050234988
2024-04-14 21:00:00,2024.2871321013006,60414.875,0.0014187227934598
2024-04-15 00:00:00,2024.2874743326488,60415.0,0.001106541021727
2024-04-15 03:00:00,2024.2878165639972,60415.125,0.0008799428469501436
2024-04-15 06:00:00,2024.2881587953457,60415.25,0.0005501005216501653
2024-04-15 09:00:00,2024.2885010266941,60415.375,0.0003393027000129223
2024-04-15 12:00:00,2024.2888432580423,60415.5,0.0007166120922192931
2024-04-15 15:00:00,2024.2891854893908,60415.625,0.0017148077022284
2024-04-15 18:00:00,2024.2895277207392,60415.75,0.0021378844976425
2024-04-15 21:00:00,2024.2898699520877,60415.875,0.0018375497311353
2024-04-16 00:00:00,2024.290212183436,60416.0,0.0015412488719448
2024-04-16 03:00:00,2024.2905544147843,60416.125,0.0018149632960557
2024-04-16 06:00:00,2024.2908966461328,60416.25,0.0019158509094268
2024-04-16 09:00:00,2024.2912388774812,60416.375,0.0017149997875094
2024-04-16 12:00:00,2024.2915811088296,60416.5,0.0018178131431341
2024-04-16 15:00:00,2024.291923340178,60416.625,0.0023904545232653
2024-04-16 18:00:00,2024.2922655715263,60416.75,0.0024515353143215
2024-04-16 21:00:00,2024.2926078028747,60416.875,0.001913933083415
2024-04-17 00:00:00,2024.2929500342232,60417.0,0.0013944056117907
2024-04-17 03:00:00,2024.2932922655716,60417.125,0.0011909734457731
2024-04-17 06:00:00,2024.2936344969198,60417.25,0.0010658496757969
2024-04-17 09:00:00,2024.2939767282683,60417.375,0.0005629876395687461
2024-04-17 12:00:00,2024.2943189596167,60417.5,1.1386284313630313e-05
2024-04-17 15:00:00,2024.2946611909651,60417.625,-0.00011100497795268892
2024-04-17 18:00:00,2024.2950034223136,60417.75,-0.0005726189119741321
2024-04-17 21:00:00,2024.2953456536618,60417.875,-0.0013010661350563
2024-04-18 00:00:00,2024.2956878850102,60418.0,-0.0014091548509895
2024-04-18 03:00:00,2024.2960301163587,60418.125,-0.000943654275033623
2024-04-18 06:00:00,2024.2963723477071,60418.25,-0.0006255185580812395
2024-04-18 09:00:00,2024.2967145790553,60418.375,-0.0005417686770670116
2024-04-18 12:00:00,2024.2970568104038,60418.5,-0.00038463171222247183
2024-04-18 15:00:00,2024.2973990417522,60418.625,-0.00041911815060302615
2024-04-18 18:00:00,2024.2977412731007,60418.75,-0.0008563656592741609
2024-04-18 21:00:00,2024.298083504449,60418.875,-0.000901745050214231
2024-04-19 00:00:00,2024.2984257357973,60419.0,-0.00033394398633390665
2024-04-19 03:00:00,2024.2987679671457,60419.125,0.00017648236826062202
2024-04-19 06:00:00,2024.2991101984942,60419.25,0.0005001092213205993
2024-04-19 09:00:00,2024.2994524298426,60419.375,0.0006956919096410275
2024-04-19 12:00:00,2024.299794661191,60419.5,0.001112347934395
2024-04-19 15:00:00,2024.3001368925393,60419.625,0.0012313952902331
2024-04-19 18:00:00,2024.3004791238877,60419.75,0.0003535794676281512
2024-04-19 21:00:00,2024.3008213552362,60419.875,-0.0003995189326815307
2024-04-20 00:00:00,2024.3011635865846,60420.0,-0.00032163786818273365
2024-04-20 03:00:00,2024.3015058179328,60420.125,-0.00017605628818273544
2024-04-20 06:00:00,2024.3018480492813,60420.25,-0.00016669314936734736
2024-04-20 09:00:00,2024.3021902806297,60420.375,9.577142191119492e-05
2024-04-20 12:00:00,2024.3025325119781,60420.5,0.0006812682840973139
2024-04-20 15:00:00,2024.3028747433266,60420.625,0.0010138717480003
2024-04-20 18:00:00,2024.3032169746748,60420.75,0.0005060156690888107
2024-04-20 21:00:00,2024.3035592060232,60420.875,4.85096825286746e-05
2024-04-21 00:00:00,2024.3039014373717,60421.0,0.0004087869601789862
2024-04-21 03:00:00,2024.3042436687201,60421.125,0.0010882668429985
2024-04-21 06:00:00,2024.3045859000686,60421.25,0.0011920114047825
2024-04-21 09:00:00,2024.3049281314168,60421.375,0.0007929556304588914
2024-04-21 12:00:00,2024.3052703627652,60421.5,0.00048575433902442455
2024-04-21 15:00:00,2024.3056125941137,60421.625,0.000244405644480139
2024-04-21 18:00:00,2024.305954825462,60421.75,-9.887322084978224e-05
2024-04-21 21:00:00,2024.3062970568103,60421.875,1.06514198705554e-05
2024-04-22 00:00:00,2024.3066392881587,60422.0,0.0003022925520781428
2024-04-22 03:00:00,2024.3069815195072,60422.125,0.0003138186293654144
2024-04-22 06:00:00,2024.3073237508556,60422.25,0.0003283717669546604
2024-04-22 09:00:00,2024.307665982204,60422.375,0.0005617114366032183
2024-04-22 12:00:00,2024.3080082135523,60422.5,0.0009108084486797452
2024-04-22 15:00:00,2024.3083504449007,60422.625,0.0009103609481826424
2024-04-22 18:00:00,2024.3086926762492,60422.75,0.0003578109899535775
2024-04-22 21:00:00,2024.3090349075976,60422.875,-3.1690316973254085e-05
2024-04-23 00:00:00,2024.3093771389458,60423.0,1.7896207282319665e-05
2024-04-23 03:00:00,2024.3097193702943,60423.125,8.907623123377562e-05
2024-04-23 06:00:00,2024.3100616016427,60423.25,-0.00015789791359566152
2024-04-23 09:00:00,2024.3104038329911,60423.375,-0.00029720814200118184
2024-04-23 12:00:00,2024.3107460643396,60423.5,-0.00011705909855663776
2024-04-23 15:00:00,2024.3110882956878,60423.625,-0.0001163579581771046
2024-04-23 18:00:00,2024.3114305270362,60423.75,-0.0005300913471728563
2024-04-23 21:00:00,2024.3117727583847,60423.875,-0.0007247694302350283
2024-04-24 00:00:00,2024.3121149897331,60424.0,-0.0005581366131082177
2024-04-24 03:00:00,2024.3124572210816,60424.125,-0.0005276509327813983
2024-04-24 06:00:00,2024.3127994524298,60424.25,-0.0007405841606669128
2024-04-24 09:00:00,2024.3131416837782,60424.375,-0.0010933977318927
2024-04-24 12:00:00,2024.3134839151267,60424.5,-0.0011761169880628
2024-04-24 15:00:00,2024.313826146475,60424.625,-0.0008456202922388911
2024-04-24 18:00:00,2024.3141683778233,60424.75,-0.000880443665664643
2024-04-24 21:00:00,2024.3145106091717,60424.875,-0.0011011398164555
2024-04-25 00:00:00,2024.3148528405202,60425.0,-0.0008469021413475275
2024-04-25 03:00:00,2024.3151950718686,60425.125,-0.0005023200064897537
2024-04-25 06:00:00,2024.315537303217,60425.25,-0.0002152594970539212
2024-04-25 09:00:00,2024.3158795345653,60425.375,6.551406113430858e-05
2024-04-25 12:00:00,2024.3162217659137,60425.5,0.0004247937467880547
2024-04-25 15:00:00,2024.3165639972622,60425.625,0.0007249496411532164
2024-04-25 18:00:00,2024.3169062286106,60425.75,0.0006318922387436032
2024-04-25 21:00:00,2024.317248459959,60425.875,0.0004217490495648235
2024-04-26 00:00:00,2024.3175906913073,60426.0,0.0005386265111155808
2024-04-26 03:00:00,2024.3179329226557,60426.125,0.0008899763342924416
2024-04-26 06:00:00,2024.3182751540041,60426.25,0.0010444815270602
2024-04-26 09:00:00,2024.3186173853526,60426.375,0.0009683811222203076
2024-04-26 12:00:00,2024.3189596167008,60426.5,0.0012691114097833
2024-04-26 15:00:00,2024.3193018480492,60426.625,0.0018650066340342
2024-04-26 18:00:00,2024.3196440793977,60426.75,0.0015680650249123
2024-04-26 21:00:00,2024.3199863107461,60426.875,0.0008414416224695742
2024-04-27 00:00:00,2024.3203285420946,60427.0,0.0004785634810104966
2024-04-27 03:00:00,2024.3206707734428,60427.125,0.0005481260013766587
2024-04-27 06:00:00,2024.3210130047912,60427.25,0.0007249866612255573
2024-04-27 09:00:00,2024.3213552361397,60427.375,0.0005828058929182589
2024-04-27 12:00:00,2024.321697467488,60427.5,0.0003774345968849957
2024-04-27 15:00:00,2024.3220396988363,60427.625,0.0004145238490309566
2024-04-27 18:00:00,2024.3223819301847,60427.75,-0.00012754841009154916
2024-04-27 21:00:00,2024.3227241615332,60427.875,-0.0005648519727401435
2024-04-28 00:00:00,2024.3230663928816,60428.0,-0.0003880479198414832
2024-04-28 03:00:00,2024.32340862423,60428.125,-0.0006230648141354322
2024-04-28 06:00:00,2024.3237508555783,60428.25,-0.0008337994804605842
2024-04-28 09:00:00,2024.3240930869267,60428.375,-0.0006462421151809394
2024-04-28 12:00:00,2024.3244353182752,60428.5,0.0001595477806404233
2024-04-28 15:00:00,2024.3247775496236,60428.625,0.000877422746270895
2024-04-28 18:00:00,2024.325119780972,60428.75,0.0003126455121673644
2024-04-28 21:00:00,2024.3254620123203,60428.875,-0.0002345738175790757
2024-04-29 00:00:00,2024.3258042436687,60429.0,2.0315696019679308e-05
2024-04-29 03:00:00,2024.3261464750171,60429.125,0.0002450302126817405
2024-04-29 06:00:00,2024.3264887063656,60429.25,0.00019673159113153813
2024-04-29 09:00:00,2024.3268309377138,60429.375,8.530938066542149e-05
2024-04-29 12:00:00,2024.3271731690622,60429.5,0.0002963102306239307
2024-04-29 15:00:00,2024.3275154004107,60429.625,0.0006408448098227382
2024-04-29 18:00:00,2024.3278576317591,60429.75,0.0006038474384695292
2024-04-29 21:00:00,2024.3281998631076,60429.875,0.0007981095695868134
2024-04-30 00:00:00,2024.3285420944558,60430.0,0.0010787602514028
2024-04-30 03:00:00,2024.3288843258042,60430.125,0.0010207702871412
2024-04-30 06:00:00,2024.3292265571527,60430.25,0.0007624943973496556
2024-04-30 09:00:00,2024.329568788501,60430.375,0.000922375125810504
2024-04-30 12:00:00,2024.3299110198493,60430.5,0.0017736236331984
2024-04-30 15:00:00,2024.3302532511977,60430.625,0.0024097599089145
2024-04-30 18:00:00,2024.3305954825462,60430.75,0.0021813283674418
2024-04-30 21:00:00,2024.3309377138946,60430.875,0.0017241816967725
2024-05-01 00:00:00,2024.331279945243,60431.0,0.001554470625706
2024-05-01 03:00:00,2024.3316221765913,60431.125,0.0017346336971968
2024-05-01 06:00:00,2024.3319644079397,60431.25,0.0015731940511614
2024-05-01 09:00:00,2024.3323066392882,60431.375,0.0011354128364473
2024-05-01 12:00:00,2024.3326488706366,60431.5,0.0011037600925192
2024-05-01 15:00:00,2024.332991101985,60431.625,0.0012089086230844
2024-05-01 18:00:00,2024.3333333333333,60431.75,0.0007329239160753787
2024-05-01 21:00:00,2024.3336755646817,60431.875,0.0003729686723090708
2024-05-02 00:00:00,2024.3340177960301,60432.0,0.0004687167820520699
2024-05-02 03:00:00,2024.3343600273786,60432.125,0.000447796453954652
2024-05-02 06:00:00,2024.3347022587268,60432.25,0.0001967234129551798
2024-05-02 09:00:00,2024.3350444900752,60432.375,3.414115053601563e-05
2024-05-02 12:00:00,2024.3353867214237,60432.5,0.0001996729988604784
2024-05-02 15:00:00,2024.3357289527721,60432.625,0.0003487752110231668
2024-05-02 18:00:00,2024.3360711841206,60432.75,-0.000121347198728472
2024-05-02 21:00:00,2024.3364134154688,60432.875,-0.00031413615215569735
2024-05-03 00:00:00,2024.3367556468172,60433.0,-3.080233000218868e-05
2024-05-03 03:00:00,2024.3370978781657,60433.125,6.031029624864459e-05
2024-05-03 06:00:00,2024.337440109514,60433.25,6.786605808883905e-05
2024-05-03 09:00:00,2024.3377823408625,60433.375,0.0004088848945684731
2024-05-03 12:00:00,2024.3381245722107,60433.5,0.0009437057888135314
2024-05-03 15:00:00,2024.3384668035592,60433.625,0.0011792597360908
2024-05-03 18:00:00,2024.3388090349076,60433.75,0.0006886963383294642
2024-05-03 21:00:00,2024.339151266256,60433.875,0.0001926408731378615
2024-05-04 00:00:00,2024.3394934976043,60434.0,-0.00015409837942570448
