Date,Decimal Date,MJD,Up
2022-05-31 12:00:00,2022.413415468857,59730.5,0.0086000319570302
2022-06-01 12:00:00,2022.416153319644,59731.5,0.0085403779521584
2022-06-02 12:00:00,2022.4188911704312,59732.5,0.0084766689687967
2022-06-03 12:00:00,2022.4216290212185,59733.5,0.0085086226463317
2022-06-04 12:00:00,2022.4243668720055,59734.5,0.0085599096491932
2022-06-05 12:00:00,2022.4271047227926,59735.5,0.0083654737100005
2022-06-06 12:00:00,2022.4298425735797,59736.5,0.0078462623059749
2022-06-07 12:00:00,2022.432580424367,59737.5,0.0078030871227383
2022-06-08 12:00:00,2022.435318275154,59738.5,0.0078149633482098
2022-06-09 12:00:00,2022.438056125941,59739.5,0.0077881859615445
2022-06-10 12:00:00,2022.4407939767282,59740.5,0.0077562108635902
2022-06-11 12:00:00,2022.4435318275155,59741.5,0.0078112185001373
2022-06-12 12:00:00,2022.4462696783025,59742.5,0.0078979600220918
2022-06-13 12:00:00,2022.4490075290896,59743.5,0.0079864896833896
2022-06-14 12:00:00,2022.4517453798767,59744.5,0.0080689750611782
2022-06-15 12:00:00,2022.454483230664,59745.5,0.0081645250320434
2022-06-16 12:00:00,2022.457221081451,59746.5,0.0082408636808395
2022-06-17 12:00:00,2022.4599589322381,59747.5,0.0076546459458768
2022-06-18 12:00:00,2022.4626967830254,59748.5,0.0077452724799513
2022-06-19 12:00:00,2022.4654346338125,59749.5,0.0078339055180549
2022-06-20 12:00:00,2022.4681724845996,59750.5,0.0079132569953799
2022-06-21 12:00:00,2022.4709103353866,59751.5,0.0076341810636222
2022-06-22 12:00:00,2022.473648186174,59752.5,0.0072996001690626
2022-06-23 12:00:00,2022.476386036961,59753.5,0.0072173550724983
2022-06-24 12:00:00,2022.479123887748,59754.5,0.007050413172692
2022-06-25 12:00:00,2022.4818617385351,59755.5,0.0070716962218284
2022-06-26 12:00:00,2022.4845995893224,59756.5,0.0071383323520421
2022-06-27 12:00:00,2022.4873374401095,59757.5,0.0072208824567496
2022-06-28 12:00:00,2022.4900752908966,59758.5,0.007085817400366
2022-06-29 12:00:00,2022.4928131416839,59759.5,0.0070861228741705
2022-06-30 12:00:00,2022.495550992471,59760.5,0.0071989856660366
2022-07-01 12:00:00,2022.498288843258,59761.5,0.0072825122624635
2022-07-02 12:00:00,2022.501026694045,59762.5,0.0073635512962937
2022-07-03 12:00:00,2022.5037645448324,59763.5,0.0073636644519865
2022-07-04 12:00:00,2022.5065023956195,59764.5,0.0073400330729782
2022-07-05 12:00:00,2022.5092402464065,59765.5,0.0074040279723703
2022-07-06 12:00:00,2022.5119780971936,59766.5,0.00747482618317
2022-07-07 12:00:00,2022.514715947981,59767.5,0.007587966043502
2022-07-08 12:00:00,2022.517453798768,59768.5,0.0075871795415878
2022-07-09 12:00:00,2022.520191649555,59769.5,0.0075686611235141
2022-07-10 12:00:00,2022.5229295003423,59770.5,0.0076640383340418
2022-07-11 12:00:00,2022.5256673511294,59771.5,0.0075677041895687
2022-07-12 12:00:00,2022.5284052019165,59772.5,0.0074666272848844
2022-07-13 12:00:00,2022.5311430527036,59773.5,0.0075586033053696
2022-07-14 12:00:00,2022.5338809034909,59774.5,0.0071367314085364
2022-07-15 12:00:00,2022.536618754278,59775.5,0.0069993259385228
2022-07-16 12:00:00,2022.539356605065,59776.5,0.0067484830506145
2022-07-17 12:00:00,2022.542094455852,59777.5,0.0068307174369692
2022-07-18 12:00:00,2022.5448323066394,59778.5,0.0068942164070904
2022-07-19 12:00:00,2022.5475701574264,59779.5,0.0069646858610212
2022-07-20 12:00:00,2022.5503080082135,59780.5,0.007063060067594
2022-07-21 12:00:00,2022.5530458590006,59781.5,0.0071839722804725
2022-07-22 12:00:00,2022.5557837097879,59782.5,0.0072416844777762
2022-07-23 12:00:00,2022.558521560575,59783.5,0.0072775576263666
2022-07-24 12:00:00,2022.561259411362,59784.5,0.0073374141938984
2022-07-25 12:00:00,2022.5639972621493,59785.5,0.0074149020947515
2022-07-26 12:00:00,2022.5667351129364,59786.5,0.007502447348088
2022-07-27 12:00:00,2022.5694729637235,59787.5,0.0075602829456329
2022-07-28 12:00:00,2022.5722108145105,59788.5,0.0074025853537023
2022-07-29 12:00:00,2022.5749486652978,59789.5,0.0074604894034564
2022-07-30 12:00:00,2022.577686516085,59790.5,0.0075729093514382
2022-07-31 12:00:00,2022.580424366872,59791.5,0.0077054137364029
2022-08-01 12:00:00,2022.583162217659,59792.5,0.0078229717910289
2022-08-02 12:00:00,2022.5859000684463,59793.5,0.0079000685364007
2022-08-03 12:00:00,2022.5886379192334,59794.5,0.0078544523566961
2022-08-04 12:00:00,2022.5913757700205,59795.5,0.0076727643609046
2022-08-05 12:00:00,2022.5941136208078,59796.5,0.007759696803987
2022-08-06 12:00:00,2022.5968514715948,59797.5,0.0077503435313701
2022-08-07 12:00:00,2022.599589322382,59798.5,0.0077085895463824
2022-08-08 12:00:00,2022.602327173169,59799.5,0.0076962923631072
2022-08-09 12:00:00,2022.6050650239563,59800.5,0.007367389742285
2022-08-10 12:00:00,2022.6078028747434,59801.5,0.0072191087529063
2022-08-11 12:00:00,2022.6105407255304,59802.5,0.007358897011727
2022-08-12 12:00:00,2022.6132785763175,59803.5,0.0074938763864338
2022-08-13 12:00:00,2022.6160164271048,59804.5,0.0076186703518033
2022-08-14 12:00:00,2022.6187542778919,59805.5,0.0077326372265815
2022-08-15 12:00:00,2022.621492128679,59806.5,0.0076531521044671
2022-08-16 12:00:00,2022.624229979466,59807.5,0.0075532956980168
2022-08-17 12:00:00,2022.6269678302533,59808.5,0.0075829080305993
2022-08-18 12:00:00,2022.6297056810404,59809.5,0.0071884463541209
2022-08-19 12:00:00,2022.6324435318274,59810.5,0.0073081240989267
2022-08-20 12:00:00,2022.6351813826147,59811.5,0.0074512660503387
2022-08-21 12:00:00,2022.6379192334018,59812.5,0.0075892969034612
2022-08-22 12:00:00,2022.640657084189,59813.5,0.0077274315990507
2022-08-23 12:00:00,2022.643394934976,59814.5,0.0078539419919252
2022-08-24 12:00:00,2022.6461327857633,59815.5,0.0079884370788931
2022-08-25 12:00:00,2022.6488706365503,59816.5,0.0081331953406333
2022-08-26 12:00:00,2022.6516084873374,59817.5,0.008263693191111
2022-08-27 12:00:00,2022.6543463381245,59818.5,0.0083736618980765
2022-08-28 12:00:00,2022.6570841889118,59819.5,0.0083713112398982
2022-08-29 12:00:00,2022.6598220396988,59820.5,0.008515833877027
2022-08-30 12:00:00,2022.662559890486,59821.5,0.0086558377370238
2022-08-31 12:00:00,2022.6652977412732,59822.5,0.008817003108561
2022-09-01 12:00:00,2022.6680355920603,59823.5,0.0088791437447071
2022-09-02 12:00:00,2022.6707734428473,59824.5,0.0087794177234172
2022-09-03 12:00:00,2022.6735112936344,59825.5,0.0089059891179203
2022-09-04 12:00:00,2022.6762491444217,59826.5,0.0090628555044531
2022-09-05 12:00:00,2022.6789869952088,59827.5,0.0091749466955661
2022-09-06 12:00:00,2022.6817248459959,59828.5,0.0091988313943147
2022-09-07 12:00:00,2022.684462696783,59829.5,0.0092461388558149
2022-09-08 12:00:00,2022.6872005475702,59830.5,0.0094095384702086
2022-09-09 12:00:00,2022.6899383983573,59831.5,0.0092781027778983
2022-09-10 12:00:00,2022.6926762491444,59832.5,0.0093779070302844
2022-09-11 12:00:00,2022.6954140999314,59833.5,0.0095105096697807
2022-09-12 12:00:00,2022.6981519507187,59834.5,0.0095270061865448
2022-09-13 12:00:00,2022.7008898015058,59835.5,0.0096140755340456
2022-09-14 12:00:00,2022.7036276522929,59836.5,0.0096182357519865
2022-09-15 12:00:00,2022.7063655030802,59837.5,0.0096653839573264
2022-09-16 12:00:00,2022.7091033538672,59838.5,0.009794776327908
2022-09-17 12:00:00,2022.7118412046543,59839.5,0.0099587421864271
2022-09-18 12:00:00,2022.7145790554414,59840.5,0.0100624337792396
2022-09-19 12:00:00,2022.7173169062287,59841.5,0.0097930943593382
2022-09-20 12:00:00,2022.7200547570158,59842.5,0.0098455967381596
2022-09-21 12:00:00,2022.7227926078028,59843.5,0.0097744017839431
2022-09-22 12:00:00,2022.72553045859,59844.5,0.0096259955316782
2022-09-23 12:00:00,2022.7282683093772,59845.5,0.0097883995622396
2022-09-24 12:00:00,2022.7310061601643,59846.5,0.0099464152008295
2022-09-25 12:00:00,2022.7337440109513,59847.5,0.0099529521539807
2022-09-26 12:00:00,2022.7364818617386,59848.5,0.0099567491561174
2022-09-27 12:00:00,2022.7392197125257,59849.5,0.0099739041179418
2022-09-28 12:00:00,2022.7419575633128,59850.5,0.0099023440852761
2022-09-29 12:00:00,2022.7446954140999,59851.5,0.0099431797862052
2022-09-30 12:00:00,2022.7474332648871,59852.5,0.0099174724891781
2022-10-01 12:00:00,2022.7501711156742,59853.5,0.010045469738543
2022-10-02 12:00:00,2022.7529089664613,59854.5,0.0102045731619
2022-10-03 12:00:00,2022.7556468172484,59855.5,0.0103563889861106
2022-10-04 12:00:00,2022.7583846680357,59856.5,0.0105091501027345
2022-10-05 12:00:00,2022.7611225188227,59857.5,0.0106208343058824
2022-10-06 12:00:00,2022.7638603696098,59858.5,0.0100465072318911
2022-10-07 12:00:00,2022.766598220397,59859.5,0.0100137740373611
2022-10-08 12:00:00,2022.7693360711842,59860.5,0.0102065578103065
2022-10-09 12:00:00,2022.7720739219712,59861.5,0.0102949384599924
2022-10-10 12:00:00,2022.7748117727583,59862.5,0.0101720029488205
2022-10-11 12:00:00,2022.7775496235456,59863.5,0.0098884822800755
2022-10-12 12:00:00,2022.7802874743327,59864.5,0.0099134147167205
2022-10-13 12:00:00,2022.7830253251198,59865.5,0.0099432216957211
2022-10-14 12:00:00,2022.7857631759068,59866.5,0.0099354982376098
2022-10-15 12:00:00,2022.7885010266941,59867.5,0.0099732093513011
2022-10-16 12:00:00,2022.7912388774812,59868.5,0.0098712984472513
2022-10-17 12:00:00,2022.7939767282683,59869.5,0.0099203437566757
2022-10-18 12:00:00,2022.7967145790553,59870.5,0.0099168019369244
2022-10-19 12:00:00,2022.7994524298426,59871.5,0.0099786045029759
2022-10-20 12:00:00,2022.8021902806297,59872.5,0.0096878660842776
2022-10-21 12:00:00,2022.8049281314168,59873.5,0.0094746584072709
2022-10-22 12:00:00,2022.807665982204,59874.5,0.009520536288619
2022-10-23 12:00:00,2022.8104038329911,59875.5,0.0096312016248703
2022-10-24 12:00:00,2022.8131416837782,59876.5,0.0097814863547682
2022-10-25 12:00:00,2022.8158795345653,59877.5,0.0098889982327818
2022-10-26 12:00:00,2022.8186173853526,59878.5,0.0099232336506247
2022-10-27 12:00:00,2022.8213552361397,59879.5,0.0099881617352366
2022-10-28 12:00:00,2022.8240930869267,59880.5,0.0100882109254598
2022-10-29 12:00:00,2022.8268309377138,59881.5,0.0101081989705562
2022-10-30 12:00:00,2022.829568788501,59882.5,0.0098830955103039
2022-10-31 12:00:00,2022.8323066392882,59883.5,0.0096257012337446
2022-11-01 12:00:00,2022.8350444900752,59884.5,0.0095807006582617
2022-11-02 12:00:00,2022.8377823408625,59885.5,0.0096551002934575
2022-11-03 12:00:00,2022.8405201916496,59886.5,0.0098017761483788
2022-11-04 12:00:00,2022.8432580424367,59887.5,0.0099154980853199
2022-11-05 12:00:00,2022.8459958932237,59888.5,0.0100751798599958
2022-11-06 12:00:00,2022.848733744011,59889.5,0.0102036632597446
2022-11-07 12:00:00,2022.851471594798,59890.5,0.0103065529838204
2022-11-08 12:00:00,2022.8542094455852,59891.5,0.0103916507214307
2022-11-09 12:00:00,2022.8569472963723,59892.5,0.010512962937355
2022-11-10 12:00:00,2022.8596851471596,59893.5,0.0106491241604089
2022-11-11 12:00:00,2022.8624229979466,59894.5,0.0106710819527506
2022-11-12 12:00:00,2022.8651608487337,59895.5,0.0107028894126415
2022-11-13 12:00:00,2022.8678986995208,59896.5,0.0104588782414793
2022-11-14 12:00:00,2022.870636550308,59897.5,0.0104469349607825
2022-11-15 12:00:00,2022.8733744010951,59898.5,0.0105733722448349
2022-11-16 12:00:00,2022.8761122518822,59899.5,0.0107025234028697
2022-11-17 12:00:00,2022.8788501026695,59900.5,0.0108885671943426
2022-11-18 12:00:00,2022.8815879534566,59901.5,0.011048836633563
2022-11-19 12:00:00,2022.8843258042436,59902.5,0.0111847883090376
2022-11-20 12:00:00,2022.8870636550307,59903.5,0.0112969661131501
2022-11-21 12:00:00,2022.889801505818,59904.5,0.0111751304939389
2022-11-22 12:00:00,2022.892539356605,59905.5,0.0108135109767317
2022-11-23 12:00:00,2022.8952772073922,59906.5,0.0108613213524222
2022-11-24 12:00:00,2022.8980150581792,59907.5,0.0109518375247716
2022-11-25 12:00:00,2022.9007529089665,59908.5,0.0110616628080606
2022-11-26 12:00:00,2022.9034907597536,59909.5,0.0111174434423446
2022-11-27 12:00:00,2022.9062286105407,59910.5,0.0111621981486678
2022-11-28 12:00:00,2022.908966461328,59911.5,0.0112084439024329
2022-11-29 12:00:00,2022.911704312115,59912.5,0.0112255932763218
2022-11-30 12:00:00,2022.914442162902,59913.5,0.0112515911459922
2022-12-01 12:00:00,2022.9171800136892,59914.5,0.0111682033166289
2022-12-02 12:00:00,2022.9199178644765,59915.5,0.0110587486997246
2022-12-03 12:00:00,2022.9226557152635,59916.5,0.0108510991558432
2022-12-04 12:00:00,2022.9253935660506,59917.5,0.0106657352298498
2022-12-05 12:00:00,2022.9281314168377,59918.5,0.0106595810502767
2022-12-06 12:00:00,2022.930869267625,59919.5,0.0107286488637328
2022-12-07 12:00:00,2022.933607118412,59920.5,0.0108357919380068
2022-12-08 12:00:00,2022.9363449691991,59921.5,0.0109916860237717
2022-12-09 12:00:00,2022.9390828199862,59922.5,0.0111096836626529
2022-12-10 12:00:00,2022.9418206707735,59923.5,0.0111732315272092
2022-12-11 12:00:00,2022.9445585215606,59924.5,0.011227685958147
2022-12-12 12:00:00,2022.9472963723476,59925.5,0.0112182861194014
2022-12-13 12:00:00,2022.950034223135,59926.5,0.0112676406279206
2022-12-14 12:00:00,2022.952772073922,59927.5,0.0113927433267235
2022-12-15 12:00:00,2022.955509924709,59928.5,0.0114900143817067
2022-12-16 12:00:00,2022.9582477754961,59929.5,0.0114996042102575
2022-12-17 12:00:00,2022.9609856262834,59930.5,0.0115438736975193
2022-12-18 12:00:00,2022.9637234770705,59931.5,0.0114115281030535
2022-12-19 12:00:00,2022.9664613278576,59932.5,0.0111689837649464
2022-12-20 12:00:00,2022.9691991786447,59933.5,0.0111273974180221
2022-12-21 12:00:00,2022.971937029432,59934.5,0.0111914649605751
2022-12-22 12:00:00,2022.974674880219,59935.5,0.0112773943692445
2022-12-23 12:00:00,2022.977412731006,59936.5,0.0113687394186854
2022-12-24 12:00:00,2022.9801505817934,59937.5,0.0113728446885943
2022-12-25 12:00:00,2022.9828884325805,59938.5,0.0113037265837192
2022-12-26 12:00:00,2022.9856262833675,59939.5,0.0113003812730312
2022-12-27 12:00:00,2022.9883641341546,59940.5,0.0112627670168876
2022-12-28 12:00:00,2022.991101984942,59941.5,0.0110119031742215
2022-12-29 12:00:00,2022.993839835729,59942.5,0.0111011127009987
2022-12-30 12:00:00,2022.996577686516,59943.5,0.0112168975174427
2022-12-31 12:00:00,2022.9993155373031,59944.5,0.0113259768113493
2023-01-01 12:00:00,2023.0020533880904,59945.5,0.0114098442718386
2023-01-02 12:00:00,2023.0047912388775,59946.5,0.0112223960459232
2023-01-03 12:00:00,2023.0075290896646,59947.5,0.0111566260457038
2023-01-04 12:00:00,2023.0102669404519,59948.5,0.0110422074794769
2023-01-05 12:00:00,2023.013004791239,59949.5,0.0110787246376276
2023-01-06 12:00:00,2023.015742642026,59950.5,0.0111078564077615
2023-01-07 12:00:00,2023.018480492813,59951.5,0.0111636528745293
2023-01-08 12:00:00,2023.0212183436004,59952.5,0.0112360315397381
2023-01-09 12:00:00,2023.0239561943874,59953.5,0.0113000674173235
2023-01-10 12:00:00,2023.0266940451745,59954.5,0.0113070663064718
2023-01-11 12:00:00,2023.0294318959616,59955.5,0.0113568706437945
2023-01-12 12:00:00,2023.0321697467489,59956.5,0.0113887302577495
2023-01-13 12:00:00,2023.034907597536,59957.5,0.0110938502475619
2023-01-14 12:00:00,2023.037645448323,59958.5,0.0110733155161142
2023-01-15 12:00:00,2023.04038329911,59959.5,0.01102283783257
2023-01-16 12:00:00,2023.0431211498974,59960.5,0.0110985217615962
2023-01-17 12:00:00,2023.0458590006845,59961.5,0.0111509636044502
2023-01-18 12:00:00,2023.0485968514715,59962.5,0.0111596565693616
2023-01-19 12:00:00,2023.0513347022588,59963.5,0.0111590921878814
2023-01-20 12:00:00,2023.054072553046,59964.5,0.0111501421779394
2023-01-21 12:00:00,2023.056810403833,59965.5,0.0111459111794829
2023-01-22 12:00:00,2023.05954825462,59966.5,0.0111439498141407
2023-01-23 12:00:00,2023.0622861054073,59967.5,0.0111997006461024
2023-01-24 12:00:00,2023.0650239561944,59968.5,0.0113052288070321
2023-01-25 12:00:00,2023.0677618069815,59969.5,0.0114157488569617
2023-01-26 12:00:00,2023.0704996577686,59970.5,0.0114228408783674
2023-01-27 12:00:00,2023.0732375085558,59971.5,0.0114798536524176
2023-01-28 12:00:00,2023.075975359343,59972.5,0.0115100340917706
2023-01-29 12:00:00,2023.07871321013,59973.5,0.0114438775926828
2023-01-30 12:00:00,2023.0814510609173,59974.5,0.0114357760176062
2023-01-31 12:00:00,2023.0841889117044,59975.5,0.0113882226869463
2023-02-01 12:00:00,2023.0869267624914,59976.5,0.0114188082516193
2023-02-02 12:00:00,2023.0896646132785,59977.5,0.0113515332341194
2023-02-03 12:00:00,2023.0924024640658,59978.5,0.0110174501314759
2023-02-04 12:00:00,2023.0951403148529,59979.5,0.0110316015779972
2023-02-05 12:00:00,2023.09787816564,59980.5,0.01112737134099
2023-02-06 12:00:00,2023.100616016427,59981.5,0.0112319411709904
2023-02-07 12:00:00,2023.1033538672143,59982.5,0.0113149359822273
2023-02-08 12:00:00,2023.1060917180014,59983.5,0.0114181544631719
2023-02-09 12:00:00,2023.1088295687885,59984.5,0.0113702965900301
2023-02-10 12:00:00,2023.1115674195755,59985.5,0.0113802887499332
2023-02-11 12:00:00,2023.1143052703628,59986.5,0.0114420987665653
2023-02-12 12:00:00,2023.11704312115,59987.5,0.01153274346143
2023-02-13 12:00:00,2023.119780971937,59988.5,0.0116051882505416
2023-02-14 12:00:00,2023.1225188227243,59989.5,0.0114681143313646
2023-02-15 12:00:00,2023.1252566735113,59990.5,0.0113838026300072
2023-02-16 12:00:00,2023.1279945242984,59991.5,0.0113321701064705
2023-02-17 12:00:00,2023.1307323750855,59992.5,0.0112164607271552
2023-02-18 12:00:00,2023.1334702258728,59993.5,0.0112651418894529
2023-02-19 12:00:00,2023.1362080766598,59994.5,0.0113297458738088
2023-02-20 12:00:00,2023.138945927447,59995.5,0.0111747793853282
2023-02-21 12:00:00,2023.141683778234,59996.5,0.0111673763021826
2023-02-22 12:00:00,2023.1444216290213,59997.5,0.0112414360046386
2023-02-23 12:00:00,2023.1471594798084,59998.5,0.0111728273332118
2023-02-24 12:00:00,2023.1498973305954,59999.5,0.0110385008156299
2023-02-25 12:00:00,2023.1526351813827,60000.5,0.0110688963904976
2023-02-26 12:00:00,2023.1553730321698,60001.5,0.0110929366201162
2023-02-27 12:00:00,2023.1581108829569,60002.5,0.0112137719988822
2023-02-28 12:00:00,2023.160848733744,60003.5,0.0113276466727256
2023-03-01 12:00:00,2023.1635865845312,60004.5,0.0113689769059419
2023-03-02 12:00:00,2023.1663244353183,60005.5,0.0113528259098529
2023-03-03 12:00:00,2023.1690622861054,60006.5,0.011240953579545
2023-03-04 12:00:00,2023.1718001368924,60007.5,0.011060694232583
2023-03-05 12:00:00,2023.1745379876797,60008.5,0.0110577382147312
2023-03-06 12:00:00,2023.1772758384668,60009.5,0.0108480956405401
2023-03-07 12:00:00,2023.1800136892539,60010.5,0.010798524133861
2023-03-08 12:00:00,2023.1827515400412,60011.5,0.0108624109998345
2023-03-09 12:00:00,2023.1854893908283,60012.5,0.0108903497457504
2023-03-10 12:00:00,2023.1882272416153,60013.5,0.0108939111232757
2023-03-11 12:00:00,2023.1909650924024,60014.5,0.0109234955161809
2023-03-12 12:00:00,2023.1937029431897,60015.5,0.0109471436589956
2023-03-13 12:00:00,2023.1964407939768,60016.5,0.0109268780797719
2023-03-14 12:00:00,2023.1991786447638,60017.5,0.0108754802495241
2023-03-15 12:00:00,2023.201916495551,60018.5,0.0108293127268552
2023-03-16 12:00:00,2023.2046543463382,60019.5,0.0108319604769349
2023-03-17 12:00:00,2023.2073921971253,60020.5,0.0108297476544976
2023-03-18 12:00:00,2023.2101300479123,60021.5,0.0108240488916635
2023-03-19 12:00:00,2023.2128678986994,60022.5,0.0108758527785539
2023-03-20 12:00:00,2023.2156057494867,60023.5,0.0108707100152969
2023-03-21 12:00:00,2023.2183436002738,60024.5,0.0108217550441622
2023-03-22 12:00:00,2023.2210814510609,60025.5,0.0107648493722081
2023-03-23 12:00:00,2023.2238193018482,60026.5,0.0106587037444114
2023-03-24 12:00:00,2023.2265571526352,60027.5,0.0106738591566681
2023-03-25 12:00:00,2023.2292950034223,60028.5,0.0105519369244575
2023-03-26 12:00:00,2023.2320328542094,60029.5,0.0105790290981531
2023-03-27 12:00:00,2023.2347707049967,60030.5,0.0106678055599331
2023-03-28 12:00:00,2023.2375085557837,60031.5,0.010813639499247
2023-03-29 12:00:00,2023.2402464065708,60032.5,0.0107822511345148
2023-03-30 12:00:00,2023.2429842573579,60033.5,0.0107676284387707
2023-03-31 12:00:00,2023.2457221081452,60034.5,0.0108188781887292
2023-04-01 12:00:00,2023.2484599589322,60035.5,0.0109240468591451
2023-04-02 12:00:00,2023.2511978097193,60036.5,0.0110668689012527
2023-04-03 12:00:00,2023.2539356605066,60037.5,0.0111854430288076
2023-04-04 12:00:00,2023.2566735112937,60038.5,0.0112193599343299
2023-04-05 12:00:00,2023.2594113620808,60039.5,0.0111912535503506
2023-04-06 12:00:00,2023.2621492128678,60040.5,0.0110663007944822
2023-04-07 12:00:00,2023.2648870636551,60041.5,0.01098667178303
2023-04-08 12:00:00,2023.2676249144422,60042.5,0.0109872501343488
2023-04-09 12:00:00,2023.2703627652293,60043.5,0.0110416589304804
2023-04-10 12:00:00,2023.2731006160163,60044.5,0.011128450743854
2023-04-11 12:00:00,2023.2758384668036,60045.5,0.0112425610423088
2023-04-12 12:00:00,2023.2785763175907,60046.5,0.0113097578287124
2023-04-13 12:00:00,2023.2813141683778,60047.5,0.0112282680347561
2023-04-14 12:00:00,2023.2840520191648,60048.5,0.0111943650990724
2023-04-15 12:00:00,2023.2867898699521,60049.5,0.0112514300271868
2023-04-16 12:00:00,2023.2895277207392,60050.5,0.0110525917261838
2023-04-17 12:00:00,2023.2922655715263,60051.5,0.0109842289239168
2023-04-18 12:00:00,2023.2950034223136,60052.5,0.0109533192589879
2023-04-19 12:00:00,2023.2977412731007,60053.5,0.0110005736351013
2023-04-20 12:00:00,2023.3004791238877,60054.5,0.0111033422872424
2023-04-21 12:00:00,2023.3032169746748,60055.5,0.0111801559105515
2023-04-22 12:00:00,2023.305954825462,60056.5,0.0112419398501515
2023-04-23 12:00:00,2023.3086926762492,60057.5,0.0112972995266318
2023-04-24 12:00:00,2023.3114305270362,60058.5,0.0113385207951068
2023-04-25 12:00:00,2023.3141683778233,60059.5,0.0112542323768138
2023-04-26 12:00:00,2023.3169062286106,60060.5,0.0111132897436618
2023-04-27 12:00:00,2023.3196440793977,60061.5,0.0112040098756551
2023-04-28 12:00:00,2023.3223819301847,60062.5,0.0113307917490601
2023-04-29 12:00:00,2023.325119780972,60063.5,0.0114430794492363
2023-04-30 12:00:00,2023.3278576317591,60064.5,0.0115385204553604
2023-05-01 12:00:00,2023.3305954825462,60065.5,0.0115251680836081
2023-05-02 12:00:00,2023.3333333333333,60066.5,0.0112546607851982
2023-05-03 12:00:00,2023.3360711841206,60067.5,0.0109412763267755
2023-05-04 12:00:00,2023.3388090349076,60068.5,0.0108418129384517
2023-05-05 12:00:00,2023.3415468856947,60069.5,0.0103330360725522
2023-05-06 12:00:00,2023.3442847364818,60070.5,0.0101254591718316
2023-05-07 12:00:00,2023.347022587269,60071.5,0.009866046719253
2023-05-08 12:00:00,2023.3497604380561,60072.5,0.0098210293799638
2023-05-09 12:00:00,2023.3524982888432,60073.5,0.0099020116031169
2023-05-10 12:00:00,2023.3552361396303,60074.5,0.0099702421575784
2023-05-11 12:00:00,2023.3579739904176,60075.5,0.0100535135716199
2023-05-12 12:00:00,2023.3607118412046,60076.5,0.0101541811600327
2023-05-13 12:00:00,2023.3634496919917,60077.5,0.0102697582915425
2023-05-14 12:00:00,2023.366187542779,60078.5,0.0103812590241432
2023-05-15 12:00:00,2023.368925393566,60079.5,0.0104618417099118
2023-05-16 12:00:00,2023.3716632443532,60080.5,0.0105294808745384
2023-05-17 12:00:00,2023.3744010951402,60081.5,0.0105926804244518
2023-05-18 12:00:00,2023.3771389459275,60082.5,0.0106577966362237
2023-05-19 12:00:00,2023.3798767967146,60083.5,0.0107246674597263
2023-05-20 12:00:00,2023.3826146475017,60084.5,0.0107368221506476
2023-05-21 12:00:00,2023.3853524982887,60085.5,0.0106490552425384
2023-05-22 12:00:00,2023.388090349076,60086.5,0.0106317792087793
2023-05-23 12:00:00,2023.390828199863,60087.5,0.0106531046330928
2023-05-24 12:00:00,2023.3935660506502,60088.5,0.0106534380465745
2023-05-25 12:00:00,2023.3963039014375,60089.5,0.0106990989297628
2023-05-26 12:00:00,2023.3990417522245,60090.5,0.0106563158333301
2023-05-27 12:00:00,2023.4017796030116,60091.5,0.0104504451155662
2023-05-28 12:00:00,2023.4045174537987,60092.5,0.0103951878845691
2023-05-29 12:00:00,2023.407255304586,60093.5,0.0104295406490564
2023-05-30 12:00:00,2023.409993155373,60094.5,0.010389725677669
2023-05-31 12:00:00,2023.4127310061601,60095.5,0.0103941168636083
2023-06-01 12:00:00,2023.4154688569472,60096.5,0.0104356091469526
2023-06-02 12:00:00,2023.4182067077345,60097.5,0.0105030694976449
2023-06-03 12:00:00,2023.4209445585216,60098.5,0.0105708222836256
2023-06-04 12:00:00,2023.4236824093086,60099.5,0.0106106335297226
2023-06-05 12:00:00,2023.426420260096,60100.5,0.0106174945831298
2023-06-06 12:00:00,2023.429158110883,60101.5,0.0106659634038805
2023-06-07 12:00:00,2023.43189596167,60102.5,0.0107263531535863
2023-06-08 12:00:00,2023.4346338124572,60103.5,0.0107462797313928
2023-06-09 12:00:00,2023.4373716632444,60104.5,0.0108292521908879
2023-06-10 12:00:00,2023.4401095140315,60105.5,0.0107367737218737
2023-06-11 12:00:00,2023.4428473648186,60106.5,0.0103820767253637
2023-06-12 12:00:00,2023.4455852156057,60107.5,0.0103373909369111
2023-06-13 12:00:00,2023.448323066393,60108.5,0.010263105854392
2023-06-14 12:00:00,2023.45106091718,60109.5,0.0101203946396708
2023-06-15 12:00:00,2023.453798767967,60110.5,0.0095390919595956
2023-06-16 12:00:00,2023.4565366187542,60111.5,0.0089930370450019
2023-06-17 12:00:00,2023.4592744695415,60112.5,0.0090714022517204
2023-06-18 12:00:00,2023.4620123203285,60113.5,0.0091736642643809
2023-06-19 12:00:00,2023.4647501711156,60114.5,0.0092892386019229
2023-06-20 12:00:00,2023.467488021903,60115.5,0.009393366985023
2023-06-21 12:00:00,2023.47022587269,60116.5,0.0093168094754219
2023-06-22 12:00:00,2023.472963723477,60117.5,0.0092459693551063
2023-06-23 12:00:00,2023.4757015742641,60118.5,0.0090503487735986
2023-06-24 12:00:00,2023.4784394250514,60119.5,0.0091081708669662
2023-06-25 12:00:00,2023.4811772758385,60120.5,0.0091321906074881
